14, 17413, -5.0, 1.0, 0.0, 0.0, 6, toLowerCase()
14, 17414, -5.0, 1.0, 0.0, 0.5, 6, toLowerCase()
14, 17415, -5.0, 1.0, 0.0, 1.0, 6, toLowerCase()
14, 17416, -5.0, 1.0, 0.0, 1.5, 6, toLowerCase()
14, 17417, -5.0, 1.0, 0.0, 2.0, 6, toLowerCase()
14, 17418, -5.0, 1.0, 0.0, 2.5, 6, toLowerCase()
14, 17419, -5.0, 1.0, 0.0, 3.0, 6, toLowerCase()
14, 17420, -5.0, 1.0, 0.0, 3.5, 6, toLowerCase()
14, 17421, -5.0, 1.0, 0.0, 4.0, 6, toLowerCase()
14, 17422, -5.0, 1.0, 0.0, 4.5, 6, toLowerCase()
14, 17423, -5.0, 1.0, 0.0, 5.0, 6, toLowerCase()
14, 17424, -4.5, 1.0, -5.0, 0.0, 6, toLowerCase()
14, 17425, -4.5, 1.0, -5.0, 0.5, 6, toLowerCase()
14, 17426, -4.5, 1.0, -5.0, 1.0, 6, toLowerCase()
14, 17427, -4.5, 1.0, -5.0, 1.5, 6, toLowerCase()
14, 17428, -4.5, 1.0, -5.0, 2.0, 6, toLowerCase()
14, 17429, -4.5, 1.0, -5.0, 2.5, 6, toLowerCase()
14, 17430, -4.5, 1.0, -5.0, 3.0, 6, toLowerCase()
14, 17431, -4.5, 1.0, -5.0, 3.5, 6, toLowerCase()
14, 17432, -4.5, 1.0, -5.0, 4.0, 6, toLowerCase()
14, 17433, -4.5, 1.0, -5.0, 4.5, 6, toLowerCase()
14, 17434, -4.5, 1.0, -5.0, 5.0, 6, toLowerCase()
14, 17435, -4.5, 1.0, -4.5, 0.0, 6, toLowerCase()
14, 17436, -4.5, 1.0, -4.5, 0.5, 6, toLowerCase()
14, 17437, -4.5, 1.0, -4.5, 1.0, 6, toLowerCase()
14, 17438, -4.5, 1.0, -4.5, 1.5, 6, toLowerCase()
14, 17439, -4.5, 1.0, -4.5, 2.0, 6, toLowerCase()
14, 17440, -4.5, 1.0, -4.5, 2.5, 6, toLowerCase()
14, 17441, -4.5, 1.0, -4.5, 3.0, 6, toLowerCase()
14, 17442, -4.5, 1.0, -4.5, 3.5, 6, toLowerCase()
14, 17443, -4.5, 1.0, -4.5, 4.0, 6, toLowerCase()
14, 17444, -4.5, 1.0, -4.5, 4.5, 6, toLowerCase()
14, 17445, -4.5, 1.0, -4.5, 5.0, 6, toLowerCase()
14, 17446, -4.5, 1.0, -4.0, 0.0, 6, toLowerCase()
14, 17447, -4.5, 1.0, -4.0, 0.5, 6, toLowerCase()
14, 17448, -4.5, 1.0, -4.0, 1.0, 6, toLowerCase()
14, 17449, -4.5, 1.0, -4.0, 1.5, 6, toLowerCase()
14, 17450, -4.5, 1.0, -4.0, 2.0, 6, toLowerCase()
14, 17451, -4.5, 1.0, -4.0, 2.5, 6, toLowerCase()
14, 17452, -4.5, 1.0, -4.0, 3.0, 6, toLowerCase()
14, 17453, -4.5, 1.0, -4.0, 3.5, 6, toLowerCase()
14, 17454, -4.5, 1.0, -4.0, 4.0, 6, toLowerCase()
14, 17455, -4.5, 1.0, -4.0, 4.5, 6, toLowerCase()
14, 17456, -4.5, 1.0, -4.0, 5.0, 6, toLowerCase()
14, 17457, -4.5, 1.0, -3.5, 0.0, 6, toLowerCase()
14, 17458, -4.5, 1.0, -3.5, 0.5, 6, toLowerCase()
14, 17459, -4.5, 1.0, -3.5, 1.0, 6, toLowerCase()
14, 17460, -4.5, 1.0, -3.5, 1.5, 6, toLowerCase()
