2, 1506, -4.5, 1.0, -3.0, 5.0, 5, new Integer()
2, 1507, -4.5, 1.0, -2.5, 0.0, 5, new Integer()
2, 1508, -4.5, 1.0, -2.5, 0.5, 5, new Integer()
2, 1509, -4.5, 1.0, -2.5, 1.0, 5, new Integer()
2, 1510, -4.5, 1.0, -2.5, 1.5, 5, new Integer()
2, 1511, -4.5, 1.0, -2.5, 2.0, 5, new Integer()
2, 1512, -4.5, 1.0, -2.5, 2.5, 5, new Integer()
2, 1513, -4.5, 1.0, -2.5, 3.0, 5, new Integer()
2, 1514, -4.5, 1.0, -2.5, 3.5, 5, new Integer()
2, 1515, -4.5, 1.0, -2.5, 4.0, 5, new Integer()
2, 1516, -4.5, 1.0, -2.5, 4.5, 5, new Integer()
2, 1517, -4.5, 1.0, -2.5, 5.0, 14, output
2, 1518, -4.5, 1.0, -2.0, 0.0, 5, new Integer()
2, 1519, -4.5, 1.0, -2.0, 0.5, 5, new Integer()
2, 1520, -4.5, 1.0, -2.0, 1.0, 5, new Integer()
2, 1521, -4.5, 1.0, -2.0, 1.5, 5, new Integer()
2, 1522, -4.5, 1.0, -2.0, 2.0, 5, new Integer()
2, 1523, -4.5, 1.0, -2.0, 2.5, 5, new Integer()
2, 1524, -4.5, 1.0, -2.0, 3.0, 5, new Integer()
2, 1525, -4.5, 1.0, -2.0, 3.5, 5, new Integer()
2, 1526, -4.5, 1.0, -2.0, 4.0, 5, new Integer()
2, 1527, -4.5, 1.0, -2.0, 4.5, 14, output
2, 1528, -4.5, 1.0, -2.0, 5.0, 14, output
2, 1529, -4.5, 1.0, -1.5, 0.0, 5, new Integer()
2, 1530, -4.5, 1.0, -1.5, 0.5, 5, new Integer()
2, 1531, -4.5, 1.0, -1.5, 1.0, 5, new Integer()
2, 1532, -4.5, 1.0, -1.5, 1.5, 5, new Integer()
2, 1533, -4.5, 1.0, -1.5, 2.0, 5, new Integer()
2, 1534, -4.5, 1.0, -1.5, 2.5, 5, new Integer()
2, 1535, -4.5, 1.0, -1.5, 3.0, 5, new Integer()
2, 1536, -4.5, 1.0, -1.5, 3.5, 5, new Integer()
2, 1537, -4.5, 1.0, -1.5, 4.0, 14, output
2, 1538, -4.5, 1.0, -1.5, 4.5, 14, output
2, 1539, -4.5, 1.0, -1.5, 5.0, 14, output
2, 1540, -4.5, 1.0, -1.0, 0.0, 5, new Integer()
2, 1541, -4.5, 1.0, -1.0, 0.5, 5, new Integer()
2, 1542, -4.5, 1.0, -1.0, 1.0, 5, new Integer()
2, 1543, -4.5, 1.0, -1.0, 1.5, 5, new Integer()
2, 1544, -4.5, 1.0, -1.0, 2.0, 5, new Integer()
2, 1545, -4.5, 1.0, -1.0, 2.5, 5, new Integer()
2, 1546, -4.5, 1.0, -1.0, 3.0, 5, new Integer()
2, 1547, -4.5, 1.0, -1.0, 3.5, 14, output
2, 1548, -4.5, 1.0, -1.0, 4.0, 14, output
2, 1549, -4.5, 1.0, -1.0, 4.5, 14, output
2, 1550, -4.5, 1.0, -1.0, 5.0, 14, output
2, 1551, -4.5, 1.0, -0.5, 0.0, 5, new Integer()
2, 1552, -4.5, 1.0, -0.5, 0.5, 5, new Integer()
2, 1553, -4.5, 1.0, -0.5, 1.0, 5, new Integer()
2, 1554, -4.5, 1.0, -0.5, 1.5, 5, new Integer()
2, 1555, -4.5, 1.0, -0.5, 2.0, 5, new Integer()
2, 1556, -4.5, 1.0, -0.5, 2.5, 5, new Integer()
2, 1557, -4.5, 1.0, -0.5, 3.0, 14, output
2, 1558, -4.5, 1.0, -0.5, 3.5, 14, output
